4780	284656	7567	53353	0.999920	17.367188
4869	286234	7567	53353	0.972062	4.105556
4886	287	7567	53353	0.966967	3.727273
4939	2903	7567	53353	0.667090	0.000000
4949	29072	7567	53353	0.961533	3.412037
4982	2913	7567	53353	0.999833	13.856250
5195	31	7567	53353	0.961533	3.412037
5262	32	7567	53353	0.936765	2.545139
5341	3339	7567	53353	0.988772	4.777778
5376	338	7567	53353	0.832661	1.379310
5477	340578	7567	53353	0.667090	0.000000
5500	3417	7567	53353	0.047919	0.400537
5502	3418	7567	53353	0.922790	2.256173
5606	347365	7567	53353	0.955778	3.145299
5646	348980	7567	53353	0.995150	6.660633
5810	3710	7567	53353	0.996854	7.893048
5937	3791	7567	53353	0.999833	13.856250
5938	3792	7567	53353	0.884163	1.753623
6071	388697	7567	53353	0.907917	2.025000
6072	388698	7567	53353	0.999691	11.515625
6085	389015	7567	53353	0.972062	4.105556
6114	3897	7567	53353	0.972062	4.105556
6116	389763	7567	53353	0.961533	3.412037
6192	3908	7567	53353	0.995150	6.660633
6196	3909	7567	53353	0.955778	3.145299
6204	3911	7567	53353	0.996854	7.893048
6245	3938	7567	53353	0.972062	4.105556
6360	4035	7567	53353	0.998769	7.614583
6361	4036	7567	53353	0.993794	4.655172
6525	4288	7567	53353	0.961533	3.412037
6637	442444	7567	53353	0.998235	6.834375
6656	448834	7567	53353	0.972062	4.105556
6672	4583	7567	53353	0.996058	7.225490
6695	4619	7567	53353	0.936765	2.545139
6697	4620	7567	53353	0.983363	4.078431
6699	4622	7567	53353	0.907917	2.025000
6702	4626	7567	53353	0.998769	7.614583
6705	4629	7567	53353	0.955778	3.145299
6756	4703	7567	53353	0.936765	2.545139
6791	4763	7567	53353	0.940525	2.192797
6845	4851	7567	53353	0.924584	2.141780
6847	4853	7567	53353	0.996854	7.893048
7078	5099	7567	53353	0.972062	4.105556
7169	51168	7567	53353	0.949721	2.916667
7257	51332	7567	53353	0.949721	2.916667
7358	5156	7567	53353	0.987105	4.520124
7495	5243	7567	53353	0.995150	6.660633
7496	5244	7567	53353	0.972062	4.105556
7529	5290	7567	53353	0.753794	1.178201
7534	5295	7567	53353	0.617873	0.744658
7545	5314	7567	53353	0.850315	1.485597
7566	5335	7567	53353	0.757758	0.000000
7569	5336	7567	53353	0.998127	9.673203
7573	5339	7567	53353	0.999833	13.856250
7613	53904	7567	53353	0.966967	3.727273
7767	546	7567	53353	0.766159	1.249810
7819	54768	7567	53353	0.972062	4.105556
7829	54798	7567	53353	0.966967	3.727273
7857	54832	7567	53353	0.972062	4.105556
7890	54880	7567	53353	0.900179	1.925926
8003	5506	7567	53353	0.972062	4.105556
8093	55190	7567	53353	0.972062	4.105556
8254	55503	7567	53353	0.996854	7.893048
8279	55567	7567	53353	0.991705	5.389706
8309	55614	7567	53353	0.972062	4.105556
8379	55714	7567	53353	0.738739	0.000000
8471	55841	7567	53353	0.972062	4.105556
8591	56145	7567	53353	0.972062	4.105556
8593	56147	7567	53353	0.955778	3.145299
8594	56154	7567	53353	0.997541	8.694118
8600	56163	7567	53353	0.972062	4.105556
8605	56171	7567	53353	0.994125	6.176471
8636	56302	7567	53353	0.972062	4.105556
8654	5649	7567	53353	0.922790	2.256173
8655	5651	7567	53353	0.961533	3.412037
8707	56884	7567	53353	0.972062	4.105556
8765	56979	7567	53353	0.994125	6.176471
8817	57101	7567	53353	0.961533	3.412037
8824	57113	7567	53353	0.972062	4.105556
8862	57178	7567	53353	0.997541	8.694118
8894	5728	7567	53353	0.727824	1.150000
8932	57451	7567	53353	0.998127	9.673203
8990	57526	7567	53353	0.936765	2.545139
8992	57529	7567	53353	0.972062	4.105556
9100	57683	7567	53353	0.972062	4.105556
9126	57716	7567	53353	0.997541	8.694118
9150	5781	7567	53353	0.757758	0.000000
9177	5794	7567	53353	0.998127	9.673203
9187	5803	7567	53353	0.966967	3.727273
9228	58508	7567	53353	0.884163	1.753623
9274	5903	7567	53353	0.999920	17.367188
9288	5925	7567	53353	0.832661	1.379310
9439	6098	7567	53353	0.949721	2.916667
9441	6101	7567	53353	0.999478	9.843750
9503	6261	7567	53353	0.996058	7.225490
9504	6262	7567	53353	0.994452	4.075362
9505	6263	7567	53353	0.979065	3.713555
9542	6328	7567	53353	0.972062	4.105556
9549	6335	7567	53353	0.949721	2.916667
9550	6336	7567	53353	0.949721	2.916667
9630	6406	7567	53353	0.998127	9.673203
9637	64072	7567	53353	0.998127	9.673203
9987	6531	7567	53353	0.966967	3.727273
10020	654463	7567	53353	0.966967	3.727273
10063	6597	7567	53353	0.974203	3.407059
10129	667	7567	53353	0.966967	3.727273
10148	6708	7567	53353	0.832661	1.379310
10176	675	7567	53353	0.972062	4.105556
10180	6754	7567	53353	0.972062	4.105556
10232	6840	7567	53353	0.998127	9.673203
10290	6938	7567	53353	0.922790	2.256173
10350	7062	7567	53353	0.922790	2.256173
10413	7148	7567	53353	0.972062	4.105556
10419	7157	7567	53353	0.751453	1.226498
10437	7179	7567	53353	0.949721	2.916667
10438	718	7567	53353	0.961533	3.412037
10463	7226	7567	53353	0.996854	7.893048
10484	7273	7567	53353	0.755552	1.223881
10492	727897	7567	53353	0.992977	5.756863
10561	7373	7567	53353	0.972062	4.105556
10574	7399	7567	53353	0.867511	1.608889
10575	7402	7567	53353	0.966967	3.727273
10606	7450	7567	53353	0.961533	3.412037
10735	774	7567	53353	0.999920	17.367188
10753	777	7567	53353	0.966967	3.727273
10768	779	7567	53353	0.996058	7.225490
10779	781	7567	53353	0.966967	3.727273
10787	7840	7567	53353	0.997541	8.694118
10829	79026	7567	53353	0.999595	10.615385
10971	79633	7567	53353	0.961533	3.412037
11010	79705	7567	53353	0.998127	9.673203
11062	79799	7567	53353	0.972062	4.105556
11179	79987	7567	53353	0.972062	4.105556
11188	80005	7567	53353	0.915459	2.134503
11219	80122	7567	53353	0.966967	3.727273
11231	80144	7567	53353	0.875911	1.678241
11253	80205	7567	53353	0.991705	5.389706
11288	8029	7567	53353	0.972062	4.105556
11344	80731	7567	53353	0.994125	6.176471
11376	8085	7567	53353	0.999691	11.515625
11484	81704	7567	53353	0.998127	9.673203
11526	8216	7567	53353	0.955778	3.145299
11551	8289	7567	53353	0.985303	4.288235
11555	8295	7567	53353	0.955778	3.145299
11603	83481	7567	53353	0.988772	4.777778
11688	83872	7567	53353	0.949114	2.552585
11732	84033	7567	53353	0.959571	2.819608
11738	84059	7567	53353	0.976705	3.553922
11923	84467	7567	53353	0.991705	5.389706
11972	84629	7567	53353	0.972062	4.105556
11981	84643	7567	53353	0.949721	2.916667
12205	85441	7567	53353	0.972062	4.105556
12325	8701	7567	53353	0.999177	8.589844
12349	8735	7567	53353	0.999340	9.175000
12429	8857	7567	53353	0.936765	2.545139
12431	8859	7567	53353	0.972062	4.105556
12447	8880	7567	53353	0.683303	0.869136
12477	8925	7567	53353	0.961533	3.412037
12497	8972	7567	53353	0.998127	9.673203
12531	8989	7567	53353	0.966967	3.727273
12670	9098	7567	53353	0.998127	9.673203
12686	91074	7567	53353	0.684358	0.000000
12702	91181	7567	53353	0.966967	3.727273
12926	93035	7567	53353	0.966967	3.727273
12936	9312	7567	53353	0.966967	3.727273
12975	93492	7567	53353	0.720172	0.000000
13028	94025	7567	53353	0.953072	2.230000
13183	9620	7567	53353	0.998127	9.673203
13250	9699	7567	53353	0.996058	7.225490
13273	9723	7567	53353	0.997541	8.694118
13316	9774	7567	53353	0.997541	8.694118
13463	9968	7567	53353	0.955778	3.145299
67	10060	7569	5336	0.982297	5.307143
125	10142	7569	5336	0.988607	6.781818
139	1016	7569	5336	0.979927	4.946667
149	10178	7569	5336	0.984537	5.723077
224	10290	7569	5336	0.986641	6.208333
265	10347	7569	5336	0.999993	35.109375
366	10512	7569	5336	0.839978	0.000000
511	10735	7569	5336	0.979927	4.946667
576	10863	7569	5336	0.999660	18.469136
870	113146	7569	5336	0.946147	2.811538
944	114788	7569	5336	0.963139	3.504762
1152	120114	7569	5336	0.986641	6.208333
1170	121256	7569	5336	0.988607	6.781818
1313	126206	7569	5336	0.974806	4.352941
1379	1278	7569	5336	0.998410	10.291667
1406	128553	7569	5336	0.852364	0.000000
1409	128611	7569	5336	0.988607	6.781818
1433	1293	7569	5336	0.953243	3.054167
1435	1294	7569	5336	0.990431	7.470000
1466	1303	7569	5336	0.999420	15.070707
1549	133558	7569	5336	0.998127	9.673203
1645	138474	7569	5336	0.827756	0.000000
1673	139378	7569	5336	0.986641	6.208333
1698	140453	7569	5336	0.971973	3.356974
1852	145581	7569	5336	0.990431	7.470000
1896	146754	7569	5336	0.963139	3.504762
2095	152273	7569	5336	0.815696	0.000000
2124	153478	7569	5336	0.990431	7.470000
2155	154664	7569	5336	0.998664	10.992593
2449	168507	7569	5336	0.999660	18.469136
2470	170063	7569	5336	0.839978	0.000000
2485	170690	7569	5336	0.990431	7.470000
2524	1755	7569	5336	0.988607	6.781818
2525	1756	7569	5336	0.969201	3.884211
2529	176	7569	5336	0.984537	5.723077
2534	1767	7569	5336	0.999790	13.142857
2536	1769	7569	5336	0.997093	8.188889
2537	1770	7569	5336	0.969201	3.884211
2568	1811	7569	5336	0.990431	7.470000
2585	1830	7569	5336	0.852364	0.000000
2586	1832	7569	5336	0.969201	3.884211
2652	1951	7569	5336	0.988607	6.781818
2657	1956	7569	5336	0.999826	7.794059
2680	196528	7569	5336	0.986641	6.208333
2738	200162	7569	5336	0.974806	4.352941
2856	205147	7569	5336	0.852364	0.000000
2929	2153	7569	5336	0.988607	6.781818
2931	2157	7569	5336	0.982297	5.307143
2984	2195	7569	5336	0.990431	7.470000
2989	2196	7569	5336	0.959944	3.340909
3035	2201	7569	5336	0.979927	4.946667
3074	221395	7569	5336	0.990431	7.470000
3076	221400	7569	5336	0.990431	7.470000
3098	221935	7569	5336	0.982297	5.307143
3301	23001	7569	5336	0.988607	6.781818
3324	23036	7569	5336	0.977429	4.631250
3361	23086	7569	5336	0.988607	6.781818
3385	2312	7569	5336	0.801053	1.228070
3397	23136	7569	5336	0.990431	7.470000
3407	23152	7569	5336	0.804025	1.349948
3411	2316	7569	5336	0.988607	6.781818
3429	2318	7569	5336	0.984537	5.723077
3554	2334	7569	5336	0.977429	4.631250
3557	23345	7569	5336	0.953243	3.054167
3652	23499	7569	5336	0.982297	5.307143
3671	23522	7569	5336	0.988607	6.781818
3762	23742	7569	5336	0.974806	4.352941
3928	2559	7569	5336	0.982297	5.307143
4036	25836	7569	5336	0.969201	3.884211
4058	25878	7569	5336	0.969201	3.884211
4102	259266	7569	5336	0.986641	6.208333
4103	259282	7569	5336	0.990431	7.470000
4142	25981	7569	5336	0.990431	7.470000
4188	26047	7569	5336	0.984537	5.723077
4222	26137	7569	5336	0.997093	8.188889
4261	26230	7569	5336	0.999550	16.600000
4409	26960	7569	5336	0.990431	7.470000
4482	27151	7569	5336	0.988607	6.781818
4553	27328	7569	5336	0.986641	6.208333
4587	27445	7569	5336	0.896526	1.892105
4668	283316	7569	5336	0.982297	5.307143
4732	284217	7569	5336	0.986641	6.208333
4780	284656	7569	5336	0.999660	18.469136
4869	286234	7569	5336	0.990431	7.470000
4886	287	7569	5336	0.988607	6.781818
4939	2903	7569	5336	0.792054	0.000000
4949	29072	7569	5336	0.986641	6.208333
4982	2913	7569	5336	0.986641	6.208333
5195	31	7569	5336	0.986641	6.208333
5262	32	7569	5336	0.977429	4.631250
5341	3339	7569	5336	0.969201	3.884211
5376	338	7569	5336	0.934813	2.510345
5477	340578	7569	5336	0.792054	0.000000
5500	3417	7569	5336	0.077651	0.327661
5502	3418	7569	5336	0.757758	0.000000
5606	347365	7569	5336	0.984537	5.723077
5646	348980	7569	5336	0.982297	5.307143
5810	3710	7569	5336	0.986641	6.208333
5937	3791	7569	5336	0.986641	6.208333
5938	3792	7569	5336	0.956645	3.191304
6071	388697	7569	5336	0.997469	8.631579
6072	388698	7569	5336	0.999092	12.717949
6085	389015	7569	5336	0.990431	7.470000
6114	3897	7569	5336	0.990431	7.470000
6116	389763	7569	5336	0.827756	0.000000
6192	3908	7569	5336	0.982297	5.307143
6196	3909	7569	5336	0.984537	5.723077
6204	3911	7569	5336	0.986641	6.208333
6245	3938	7569	5336	0.990431	7.470000
6360	4035	7569	5336	0.966226	3.685000
6361	4036	7569	5336	0.926829	2.341935
6525	4288	7569	5336	0.986641	6.208333
6637	442444	7569	5336	0.959944	3.340909
6656	448834	7569	5336	0.990431	7.470000
6672	4583	7569	5336	0.984537	5.723077
6695	4619	7569	5336	0.977429	4.631250
6697	4620	7569	5336	0.996683	7.788360
6699	4622	7569	5336	0.966226	3.685000
6702	4626	7569	5336	0.966226	3.685000
6705	4629	7569	5336	0.984537	5.723077
6756	4703	7569	5336	0.977429	4.631250
6791	4763	7569	5336	0.779400	1.140984
6845	4851	7569	5336	0.887275	1.792500
6847	4853	7569	5336	0.986641	6.208333
7078	5099	7569	5336	0.990431	7.470000
7169	51168	7569	5336	0.982297	5.307143
7257	51332	7569	5336	0.982297	5.307143
7358	5156	7569	5336	0.966226	3.685000
7495	5243	7569	5336	0.999092	12.717949
7496	5244	7569	5336	0.990431	7.470000
7529	5290	7569	5336	0.735286	0.997101
7534	5295	7569	5336	0.965494	3.076253
7545	5314	7569	5336	0.662808	0.000000
7566	5335	7569	5336	0.852364	0.000000
7567	53353	7569	5336	0.998127	9.673203
7573	5339	7569	5336	0.986641	6.208333
7613	53904	7569	5336	0.839978	0.000000
7767	546	7569	5336	0.655131	1.009756
7819	54768	7569	5336	0.990431	7.470000
7829	54798	7569	5336	0.988607	6.781818
7857	54832	7569	5336	0.999660	18.469136
7890	54880	7569	5336	0.963139	3.504762
8003	5506	7569	5336	0.990431	7.470000
8093	55190	7569	5336	0.990431	7.470000
8254	55503	7569	5336	0.986641	6.208333
8279	55567	7569	5336	0.974806	4.352941
8309	55614	7569	5336	0.990431	7.470000
8379	55714	7569	5336	0.839978	0.000000
8471	55841	7569	5336	0.990431	7.470000
8591	56145	7569	5336	0.990431	7.470000
8593	56147	7569	5336	0.984537	5.723077
8594	56154	7569	5336	0.988607	6.781818
8600	56163	7569	5336	0.990431	7.470000
8605	56171	7569	5336	0.998891	11.793651
8636	56302	7569	5336	0.999660	18.469136
8654	5649	7569	5336	0.972062	4.105556
8655	5651	7569	5336	0.986641	6.208333
8707	56884	7569	5336	0.990431	7.470000
8765	56979	7569	5336	0.979927	4.946667
8817	57101	7569	5336	0.999420	15.070707
8824	57113	7569	5336	0.990431	7.470000
8862	57178	7569	5336	0.988607	6.781818
8894	5728	7569	5336	0.998276	5.291262
8932	57451	7569	5336	0.990431	7.470000
8990	57526	7569	5336	0.977429	4.631250
8992	57529	7569	5336	0.990431	7.470000
9100	57683	7569	5336	0.990431	7.470000
9126	57716	7569	5336	0.999989	31.166667
9150	5781	7569	5336	0.990431	7.470000
9177	5794	7569	5336	0.990431	7.470000
9187	5803	7569	5336	0.988607	6.781818
9228	58508	7569	5336	0.956645	3.191304
9274	5903	7569	5336	0.990431	7.470000
9288	5925	7569	5336	0.934813	2.510345
9439	6098	7569	5336	0.982297	5.307143
9441	6101	7569	5336	0.977429	4.631250
9503	6261	7569	5336	0.999268	13.796296
9504	6262	7569	5336	0.970423	3.282407
9505	6263	7569	5336	0.995760	7.091787
9542	6328	7569	5336	0.990431	7.470000
9549	6335	7569	5336	0.982297	5.307143
9550	6336	7569	5336	0.982297	5.307143
9630	6406	7569	5336	0.990431	7.470000
9637	64072	7569	5336	0.990431	7.470000
9987	6531	7569	5336	0.988607	6.781818
10020	654463	7569	5336	0.988607	6.781818
10063	6597	7569	5336	0.946147	2.811538
10129	667	7569	5336	0.988607	6.781818
10148	6708	7569	5336	0.934813	2.510345
10176	675	7569	5336	0.990431	7.470000
10180	6754	7569	5336	0.990431	7.470000
10232	6840	7569	5336	0.990431	7.470000
10290	6938	7569	5336	0.757758	0.000000
10350	7062	7569	5336	0.972062	4.105556
10413	7148	7569	5336	0.990431	7.470000
10419	7157	7569	5336	0.465074	0.771961
10437	7179	7569	5336	0.982297	5.307143
10438	718	7569	5336	0.986641	6.208333
10463	7226	7569	5336	0.986641	6.208333
10484	7273	7569	5336	0.685018	1.014706
10492	727897	7569	5336	0.977429	4.631250
10561	7373	7569	5336	0.990431	7.470000
10574	7399	7569	5336	0.949743	2.928000
10575	7402	7569	5336	0.988607	6.781818
10606	7450	7569	5336	0.986641	6.208333
10735	774	7569	5336	0.999660	18.469136
10753	777	7569	5336	0.988607	6.781818
10768	779	7569	5336	0.984537	5.723077
10779	781	7569	5336	0.988607	6.781818
10787	7840	7569	5336	0.988607	6.781818
10829	79026	7569	5336	0.998891	11.793651
10971	79633	7569	5336	0.986641	6.208333
11010	79705	7569	5336	0.999660	18.469136
11062	79799	7569	5336	0.990431	7.470000
11179	79987	7569	5336	0.990431	7.470000
11188	80005	7569	5336	0.969201	3.884211
11219	80122	7569	5336	0.999550	16.600000
11231	80144	7569	5336	0.693182	0.000000
11253	80205	7569	5336	0.998410	10.291667
11288	8029	7569	5336	0.990431	7.470000
11344	80731	7569	5336	0.979927	4.946667
11376	8085	7569	5336	0.982297	5.307143
11484	81704	7569	5336	0.990431	7.470000
11526	8216	7569	5336	0.984537	5.723077
11551	8289	7569	5336	0.963139	3.504762
11555	8295	7569	5336	0.984537	5.723077
11603	83481	7569	5336	0.999997	26.464286
11688	83872	7569	5336	0.988860	4.875421
11732	84033	7569	5336	0.926829	2.341935
11738	84059	7569	5336	0.995245	6.787037
11923	84467	7569	5336	0.974806	4.352941
11972	84629	7569	5336	0.990431	7.470000
11981	84643	7569	5336	0.982297	5.307143
12205	85441	7569	5336	0.990431	7.470000
12325	8701	7569	5336	0.998127	9.673203
12349	8735	7569	5336	0.974806	4.352941
12429	8857	7569	5336	0.977429	4.631250
12431	8859	7569	5336	0.990431	7.470000
12447	8880	7569	5336	0.863183	1.582222
12477	8925	7569	5336	0.986641	6.208333
12497	8972	7569	5336	0.990431	7.470000
12531	8989	7569	5336	0.988607	6.781818
12670	9098	7569	5336	0.990431	7.470000
12686	91074	7569	5336	0.803796	0.000000
12702	91181	7569	5336	0.988607	6.781818
12926	93035	7569	5336	0.988607	6.781818
12936	9312	7569	5336	0.839978	0.000000
12975	93492	7569	5336	0.827756	0.000000
13028	94025	7569	5336	0.975869	3.129630
13183	9620	7569	5336	0.990431	7.470000
13250	9699	7569	5336	0.984537	5.723077
13273	9723	7569	5336	0.999550	16.600000
13316	9774	7569	5336	0.988607	6.781818
13463	9968	7569	5336	0.984537	5.723077
67	10060	7573	5339	0.998463	10.377622
125	10142	7573	5339	0.999234	13.545455
139	1016	7573	5339	0.972218	4.111111
149	10178	7573	5339	0.978524	4.756410
224	10290	7573	5339	0.999015	12.297521
265	10347	7573	5339	0.986641	6.208333
366	10512	7573	5339	0.999234	13.545455
511	10735	7573	5339	0.998127	9.623377
576	10863	7573	5339	0.999420	15.070707
870	113146	7573	5339	0.991227	5.309091
944	114788	7573	5339	0.995146	6.681818
1152	120114	7573	5339	0.999015	12.297521
1170	121256	7573	5339	0.984123	5.636364
1313	126206	7573	5339	0.965251	3.617647
1379	1278	7573	5339	0.997324	8.397727
1406	128553	7573	5339	0.827756	0.000000
1409	128611	7573	5339	0.999234	13.545455
1433	1293	7573	5339	0.999485	9.995455
1435	1294	7573	5339	0.999420	15.070707
1466	1303	7573	5339	0.999967	22.350000
1549	133558	7573	5339	0.961533	3.412037
1645	138474	7573	5339	0.799552	0.000000
1673	139378	7573	5339	0.999015	12.297521
1698	140453	7573	5339	0.955621	2.738878
1852	145581	7573	5339	0.986641	6.208333
1896	146754	7573	5339	0.949506	2.912698
2095	152273	7573	5339	0.785785	0.000000
2124	153478	7573	5339	0.986641	6.208333
2155	154664	7573	5339	0.968814	3.848958
2449	168507	7573	5339	0.986641	6.208333
2470	170063	7573	5339	0.813541	0.000000
2485	170690	7573	5339	0.999420	15.070707
2524	1755	7573	5339	0.984123	5.636364
2525	1756	7573	5339	0.999793	13.023529
2529	176	7573	5339	0.978524	4.756410
2534	1767	7573	5339	0.993746	6.057851
2536	1769	7573	5339	0.995146	6.681818
2537	1770	7573	5339	0.996335	7.444444
2568	1811	7573	5339	0.986641	6.208333
2585	1830	7573	5339	0.827756	0.000000
2586	1832	7573	5339	0.957666	3.228070
2652	1951	7573	5339	0.984123	5.636364
2657	1956	7573	5339	0.732935	1.125541
2680	196528	7573	5339	0.999015	12.297521
2738	200162	7573	5339	0.999867	14.800000
2856	205147	7573	5339	0.827756	0.000000
2929	2153	7573	5339	0.984123	5.636364
2931	2157	7573	5339	0.975457	4.410714
2984	2195	7573	5339	1.000000	47.492063
2989	2196	7573	5339	0.945223	2.776515
3035	2201	7573	5339	0.972218	4.111111
3074	221395	7573	5339	0.986641	6.208333
3076	221400	7573	5339	0.999420	15.070707
3098	221935	7573	5339	0.975457	4.410714
3301	23001	7573	5339	0.984123	5.636364
3324	23036	7573	5339	0.999895	15.878571
3361	23086	7573	5339	0.984123	5.636364
3385	2312	7573	5339	0.932076	2.269481
3397	23136	7573	5339	0.999420	15.070707
3407	23152	7573	5339	0.973660	2.751323
3411	2316	7573	5339	0.984123	5.636364
3429	2318	7573	5339	0.999955	20.290909
3554	2334	7573	5339	0.968814	3.848958
3557	23345	7573	5339	0.936277	2.538194
3652	23499	7573	5339	0.975457	4.410714
3671	23522	7573	5339	0.984123	5.636364
3762	23742	7573	5339	0.965251	3.617647
3928	2559	7573	5339	0.975457	4.410714
4036	25836	7573	5339	0.957666	3.228070
4058	25878	7573	5339	0.996335	7.444444
4102	259266	7573	5339	0.981415	5.159722
4103	259282	7573	5339	0.986641	6.208333
4142	25981	7573	5339	0.986641	6.208333
4188	26047	7573	5339	0.998758	11.257576
4222	26137	7573	5339	0.995146	6.681818
4261	26230	7573	5339	0.984123	5.636364
4409	26960	7573	5339	0.986641	6.208333
4482	27151	7573	5339	0.984123	5.636364
4553	27328	7573	5339	0.981415	5.159722
4587	27445	7573	5339	0.975676	3.528256
4668	283316	7573	5339	0.975457	4.410714
4732	284217	7573	5339	0.981415	5.159722
4780	284656	7573	5339	0.999420	15.070707
4869	286234	7573	5339	0.986641	6.208333
4886	287	7573	5339	0.999234	13.545455
