9453	94025	6907	6263	0.842410	1.525253
372	10752	7103	64478	0.992982	4.961538
465	10985	7103	64478	0.777237	1.133333
629	113146	7103	64478	0.990006	4.384615
681	114788	7103	64478	0.524943	0.600000
838	120114	7103	64478	0.995189	4.666667
1031	129446	7103	64478	0.870770	1.693878
1081	131873	7103	64478	0.990006	4.384615
1327	1462	7103	64478	0.950639	2.714286
1425	1499	7103	64478	0.790868	1.324111
1524	154664	7103	64478	0.982642	3.196078
1792	1756	7103	64478	0.976437	3.230769
1797	1768	7103	64478	0.937517	2.428571
1798	1769	7103	64478	0.950639	2.714286
1799	1770	7103	64478	0.986298	3.923077
1887	196385	7103	64478	0.998933	7.166667
2068	213	7103	64478	0.954873	2.538462
2120	2196	7103	64478	0.992982	4.961538
2149	2200	7103	64478	0.998933	7.166667
2156	2201	7103	64478	0.906816	2.000000
2205	221935	7103	64478	0.348852	0.000000
2448	2312	7103	64478	0.986298	3.923077
2525	23224	7103	64478	0.990006	4.384615
3195	26960	7103	64478	0.992982	4.961538
3328	27445	7103	64478	0.970187	2.964497
3432	284217	7103	64478	0.992982	4.961538
3887	338	7103	64478	0.963153	2.523810
3975	341640	7103	64478	0.990006	4.384615
4597	4035	7103	64478	0.348852	0.000000
4598	4036	7103	64478	0.777237	1.133333
4898	4703	7103	64478	0.950639	2.714286
5501	53353	7103	64478	0.945770	2.365385
5684	54768	7103	64478	0.777237	1.133333
5692	54798	7103	64478	0.950639	2.714286
6168	5591	7103	64478	0.992982	4.961538
6251	56171	7103	64478	0.950639	2.714286
6482	57448	7103	64478	0.745181	1.024242
6562	57578	7103	64478	0.950639	2.714286
6663	5783	7103	64478	0.777237	1.133333
6716	58508	7103	64478	0.680547	0.856410
6764	5925	7103	64478	0.889411	1.835165
6866	6101	7103	64478	0.777237	1.133333
6906	6262	7103	64478	0.899701	1.846154
6907	6263	7103	64478	0.745181	1.024242
7226	65217	7103	64478	0.381879	0.000000
7356	6708	7103	64478	0.981793	3.545455
7563	7157	7103	64478	0.911629	1.767677
7608	7273	7103	64478	0.876769	1.604082
7679	7399	7103	64478	0.954873	2.538462
7822	777	7103	64478	0.851005	1.571429
8170	80144	7103	64478	0.950639	2.714286
8211	8029	7103	64478	0.950639	2.714286
8277	8085	7103	64478	0.950639	2.714286
8397	8289	7103	64478	0.585402	0.683333
8407	8314	7103	64478	0.777237	1.133333
8494	83872	7103	64478	0.712871	0.933333
8526	84033	7103	64478	0.830232	1.464286
8530	84059	7103	64478	0.616649	0.733333
9065	8924	7103	64478	0.745181	1.024242
9372	93035	7103	64478	0.981793	3.545455
9453	94025	7103	64478	0.665918	1.027972
372	10752	7226	65217	0.520653	0.000000
465	10985	7226	65217	0.520653	0.000000
629	113146	7226	65217	0.861187	1.581818
681	114788	7226	65217	0.710828	0.927778
838	120114	7226	65217	0.381879	0.000000
1031	129446	7226	65217	0.777237	1.133333
1081	131873	7226	65217	0.861187	1.581818
1327	1462	7226	65217	0.520653	0.000000
1425	1499	7226	65217	0.419275	0.616780
1524	154664	7226	65217	0.900319	1.941520
1792	1756	7226	65217	0.798912	1.221429
1797	1768	7226	65217	0.861187	1.581818
1798	1769	7226	65217	0.880647	1.750000
1799	1770	7226	65217	0.460420	0.000000
1887	196385	7226	65217	0.489695	0.000000
2068	213	7226	65217	0.336509	0.000000
2120	2196	7226	65217	0.982918	4.345679
2149	2200	7226	65217	0.861187	1.581818
2156	2201	7226	65217	0.965777	3.203704
2205	221935	7226	65217	0.489695	0.000000
2448	2312	7226	65217	0.460420	0.000000
2525	23224	7226	65217	0.861187	1.581818
3195	26960	7226	65217	0.520653	0.000000
3328	27445	7226	65217	0.777237	1.133333
3432	284217	7226	65217	0.880647	1.750000
3887	338	7226	65217	0.578456	0.670833
3975	341640	7226	65217	0.861187	1.581818
4597	4035	7226	65217	0.489695	0.000000
4598	4036	7226	65217	0.880647	1.750000
4898	4703	7226	65217	0.880647	1.750000
5501	53353	7226	65217	0.710828	0.927778
5684	54768	7226	65217	0.520653	0.000000
5692	54798	7226	65217	0.982918	4.345679
6168	5591	7226	65217	0.880647	1.750000
6251	56171	7226	65217	0.520653	0.000000
6482	57448	7226	65217	0.489695	0.000000
6562	57578	7226	65217	0.880647	1.750000
6663	5783	7226	65217	0.880647	1.750000
6716	58508	7226	65217	0.820201	1.323077
6764	5925	7226	65217	0.798912	1.221429
6866	6101	7226	65217	0.520653	0.000000
6906	6262	7226	65217	0.972512	3.093750
6907	6263	7226	65217	0.999868	12.642857
7103	64478	7226	65217	0.381879	0.000000
7356	6708	7226	65217	0.820201	1.323077
7563	7157	7226	65217	0.520499	0.800847
7608	7273	7226	65217	0.836597	1.501401
7679	7399	7226	65217	0.932582	2.347222
7822	777	7226	65217	0.755273	1.056250
8170	80144	7226	65217	0.982918	4.345679
8211	8029	7226	65217	0.982918	4.345679
8277	8085	7226	65217	0.520653	0.000000
8397	8289	7226	65217	0.755273	1.056250
8407	8314	7226	65217	0.982918	4.345679
8494	83872	7226	65217	0.840998	1.441667
8526	84033	7226	65217	0.988904	4.250000
8530	84059	7226	65217	0.950639	2.714286
9065	8924	7226	65217	0.861187	1.581818
9372	93035	7226	65217	0.965777	3.203704
9453	94025	7226	65217	0.994043	4.139785
372	10752	7356	6708	0.995897	5.931818
465	10985	7356	6708	0.820201	1.323077
629	113146	7356	6708	0.994106	5.242424
681	114788	7356	6708	0.596916	0.700855
838	120114	7356	6708	0.981793	3.545455
1031	129446	7356	6708	0.680547	0.856410
1081	131873	7356	6708	0.956335	2.866667
1327	1462	7356	6708	0.820201	1.323077
1425	1499	7356	6708	0.997993	4.310078
1524	154664	7356	6708	0.951947	2.484848
1792	1756	7356	6708	0.708831	0.923077
1797	1768	7356	6708	0.792974	1.195804
1798	1769	7356	6708	0.995897	5.931818
1799	1770	7356	6708	0.945681	2.590909
1887	196385	7356	6708	0.792974	1.195804
2068	213	7356	6708	0.971958	3.036364
2120	2196	7356	6708	0.999683	10.000000
2149	2200	7356	6708	0.956335	2.866667
2156	2201	7356	6708	0.737103	1.000000
2205	221935	7356	6708	0.792974	1.195804
2448	2312	7356	6708	0.945681	2.590909
2525	23224	7356	6708	0.956335	2.866667
3195	26960	7356	6708	0.820201	1.323077
3328	27445	7356	6708	0.981793	3.545455
3432	284217	7356	6708	0.432744	0.000000
3887	338	7356	6708	0.996461	4.500000
3975	341640	7356	6708	0.792974	1.195804
4597	4035	7356	6708	0.792974	1.195804
4598	4036	7356	6708	0.820201	1.323077
4898	4703	7356	6708	0.965777	3.203704
5501	53353	7356	6708	0.966009	2.829545
5684	54768	7356	6708	0.995897	5.931818
5692	54798	7356	6708	0.999683	10.000000
6168	5591	7356	6708	0.999683	10.000000
6251	56171	7356	6708	0.965777	3.203704
6482	57448	7356	6708	0.956335	2.866667
6562	57578	7356	6708	0.965777	3.203704
6663	5783	7356	6708	0.820201	1.323077
6716	58508	7356	6708	0.341289	0.000000
6764	5925	7356	6708	0.708831	0.923077
6866	6101	7356	6708	0.965777	3.203704
6906	6262	7356	6708	0.934931	2.209091
6907	6263	7356	6708	0.792974	1.195804
7103	64478	7356	6708	0.981793	3.545455
7226	65217	7356	6708	0.820201	1.323077
7563	7157	7356	6708	0.529769	0.855172
7608	7273	7356	6708	0.939186	2.035714
7679	7399	7356	6708	0.875686	1.729167
7822	777	7356	6708	0.977211	3.272727
8170	80144	7356	6708	0.999683	10.000000
8211	8029	7356	6708	0.820201	1.323077
8277	8085	7356	6708	0.995897	5.931818
8397	8289	7356	6708	0.652389	0.798077
8407	8314	7356	6708	0.432744	0.000000
8494	83872	7356	6708	0.999946	12.083333
8526	84033	7356	6708	0.624477	0.746606
8530	84059	7356	6708	0.906816	2.000000
9065	8924	7356	6708	0.792974	1.195804
9372	93035	7356	6708	0.933846	2.361111
9453	94025	7356	6708	0.975031	2.706093
372	10752	7563	7157	0.757676	1.251232
465	10985	7563	7157	0.999366	6.469136
629	113146	7563	7157	0.988990	3.283636
681	114788	7563	7157	0.961838	2.105660
838	120114	7563	7157	0.991952	3.080863
1031	129446	7563	7157	0.969920	2.333333
1081	131873	7563	7157	0.207281	0.413333
1327	1462	7563	7157	0.908134	1.871345
1425	1499	7563	7157	0.555144	0.983851
1524	154664	7563	7157	0.671618	1.090909
1792	1756	7563	7157	0.677007	1.087719
1797	1768	7563	7157	0.683318	1.086207
1798	1769	7563	7157	0.908134	1.871345
1799	1770	7563	7157	0.364760	0.630508
1887	196385	7563	7157	0.998113	4.814815
2068	213	7563	7157	0.268863	0.591133
2120	2196	7563	7157	0.520499	0.800847
2149	2200	7563	7157	0.683318	1.086207
2156	2201	7563	7157	0.744148	1.218324
2205	221935	7563	7157	0.439090	0.706215
2448	2312	7563	7157	0.926274	1.943878
2525	23224	7563	7157	0.988990	3.283636
3195	26960	7563	7157	0.974616	2.764286
3328	27445	7563	7157	0.792927	1.328571
3432	284217	7563	7157	0.908134	1.871345
3887	338	7563	7157	0.614682	1.019608
3975	341640	7563	7157	0.861777	1.591479
4597	4035	7563	7157	0.954492	2.285714
4598	4036	7563	7157	0.265233	0.462963
4898	4703	7563	7157	0.995072	4.136364
5501	53353	7563	7157	0.961838	2.105660
5684	54768	7563	7157	0.908134	1.871345
5692	54798	7563	7157	0.265233	0.462963
6168	5591	7563	7157	0.908134	1.871345
6251	56171	7563	7157	0.974616	2.764286
6482	57448	7563	7157	0.683318	1.086207
6562	57578	7563	7157	0.757676	1.251232
6663	5783	7563	7157	0.757676	1.251232
6716	58508	7563	7157	0.889620	1.687500
6764	5925	7563	7157	0.677007	1.087719
6866	6101	7563	7157	0.520499	0.800847
6906	6262	7563	7157	0.551466	0.938636
6907	6263	7563	7157	0.683318	1.086207
7103	64478	7563	7157	0.911629	1.767677
7226	65217	7563	7157	0.520499	0.800847
7356	6708	7563	7157	0.529769	0.855172
7608	7273	7563	7157	0.855343	1.346939
7679	7399	7563	7157	0.832301	1.423140
7822	777	7563	7157	0.735225	1.198052
8170	80144	7563	7157	0.974616	2.764286
8211	8029	7563	7157	0.908134	1.871345
8277	8085	7563	7157	0.974616	2.764286
8397	8289	7563	7157	0.324712	0.641910
8407	8314	7563	7157	0.086547	0.203279
8494	83872	7563	7157	0.806493	1.381579
8526	84033	7563	7157	0.998531	3.913165
8530	84059	7563	7157	0.969920	2.333333
9065	8924	7563	7157	0.861777	1.591479
9372	93035	7563	7157	0.529769	0.855172
9453	94025	7563	7157	0.890329	1.484848
372	10752	7608	7273	0.836597	1.501401
465	10985	7608	7273	0.627825	0.959135
629	113146	7608	7273	0.917172	1.914286
681	114788	7608	7273	0.876489	1.567708
838	120114	7608	7273	0.987196	2.829787
1031	129446	7608	7273	0.292221	0.568047
1081	131873	7608	7273	0.552216	0.846154
1327	1462	7608	7273	0.358831	0.553459
1425	1499	7608	7273	0.670301	1.093750
1524	154664	7608	7273	0.964375	2.103261
1792	1756	7608	7273	0.583156	0.926916
1797	1768	7608	7273	0.552216	0.846154
1798	1769	7608	7273	0.947014	2.250000
1799	1770	7608	7273	0.990480	3.281250
1887	196385	7608	7273	0.917172	1.914286
2068	213	7608	7273	0.393299	0.711485
2120	2196	7608	7273	0.997979	4.994792
2149	2200	7608	7273	0.976856	2.755102
2156	2201	7608	7273	0.057583	0.182336
2205	221935	7608	7273	0.101714	0.218855
2448	2312	7608	7273	0.879637	1.662500
2525	23224	7608	7273	0.552216	0.846154
3195	26960	7608	7273	0.358831	0.553459
3328	27445	7608	7273	0.955308	2.138889
3432	284217	7608	7273	0.627825	0.959135
3887	338	7608	7273	0.880340	1.528533
3975	341640	7608	7273	0.552216	0.846154
4597	4035	7608	7273	0.917172	1.914286
4598	4036	7608	7273	0.997979	4.994792
4898	4703	7608	7273	0.627825	0.959135
5501	53353	7608	7273	0.995991	3.259259
5684	54768	7608	7273	0.987608	3.330612
5692	54798	7608	7273	0.987608	3.330612
6168	5591	7608	7273	0.627825	0.959135
6251	56171	7608	7273	0.627825	0.959135
6482	57448	7608	7273	0.779044	1.303922
6562	57578	7608	7273	0.836597	1.501401
6663	5783	7608	7273	0.627825	0.959135
6716	58508	7608	7273	0.834974	1.466667
6764	5925	7608	7273	0.971252	2.424479
6866	6101	7608	7273	0.947014	2.250000
6906	6262	7608	7273	0.844073	1.429787
6907	6263	7608	7273	0.917172	1.914286
7103	64478	7608	7273	0.876769	1.604082
7226	65217	7608	7273	0.836597	1.501401
7356	6708	7608	7273	0.939186	2.035714
7563	7157	7608	7273	0.855343	1.346939
7679	7399	7608	7273	0.609385	0.984615
7822	777	7608	7273	0.836452	1.447124
8170	80144	7608	7273	0.999783	7.829787
8211	8029	7608	7273	0.836597	1.501401
8277	8085	7608	7273	0.358831	0.553459
8397	8289	7608	7273	0.242651	0.523352
8407	8314	7608	7273	0.987608	3.330612
8494	83872	7608	7273	0.479346	0.755769
8526	84033	7608	7273	0.790852	1.316327
8530	84059	7608	7273	0.728666	1.181818
9065	8924	7608	7273	0.917172	1.914286
9372	93035	7608	7273	0.996287	3.829787
9453	94025	7608	7273	0.409661	0.826087
372	10752	7679	7399	0.988904	4.250000
465	10985	7679	7399	0.733109	0.988235
629	113146	7679	7399	0.915330	2.100000
681	114788	7679	7399	0.145902	0.000000
838	120114	7679	7399	0.954873	2.538462
1031	129446	7679	7399	0.200515	0.000000
1081	131873	7679	7399	0.696665	0.893048
1327	1462	7679	7399	0.733109	0.988235
1425	1499	7679	7399	0.847200	1.477778
1524	154664	7679	7399	0.700116	1.046053
1792	1756	7679	7399	0.589227	0.689076
1797	1768	7679	7399	0.696665	0.893048
1798	1769	7679	7399	0.932582	2.347222
1799	1770	7679	7399	0.660364	0.813725
1887	196385	7679	7399	0.696665	0.893048
2068	213	7679	7399	0.932860	2.173333
2120	2196	7679	7399	0.932582	2.347222
2149	2200	7679	7399	0.984337	3.755556
2156	2201	7679	7399	0.971958	3.036364
2205	221935	7679	7399	0.915330	2.100000
2448	2312	7679	7399	0.660364	0.813725
2525	23224	7679	7399	0.696665	0.893048
3195	26960	7679	7399	0.998785	6.979592
3328	27445	7679	7399	0.954873	2.538462
3432	284217	7679	7399	0.733109	0.988235
3887	338	7679	7399	0.589724	0.842391
3975	341640	7679	7399	0.696665	0.893048
4597	4035	7679	7399	0.915330	2.100000
4598	4036	7679	7399	0.733109	0.988235
4898	4703	7679	7399	0.932582	2.347222
5501	53353	7679	7399	0.754137	1.183824
5684	54768	7679	7399	0.998785	6.979592
5692	54798	7679	7399	0.336509	0.000000
6168	5591	7679	7399	0.733109	0.988235
6251	56171	7679	7399	0.336509	0.000000
6482	57448	7679	7399	0.696665	0.893048
6562	57578	7679	7399	0.336509	0.000000
6663	5783	7679	7399	0.336509	0.000000
6716	58508	7679	7399	0.624477	0.746606
6764	5925	7679	7399	0.964024	2.766667
6866	6101	7679	7399	0.336509	0.000000
6906	6262	7679	7399	0.856994	1.580000
6907	6263	7679	7399	0.999832	9.395604
7103	64478	7679	7399	0.954873	2.538462
7226	65217	7679	7399	0.932582	2.347222
7356	6708	7679	7399	0.875686	1.729167
7563	7157	7679	7399	0.832301	1.423140
7608	7273	7679	7399	0.609385	0.984615
7822	777	7679	7399	0.944486	2.342857
8170	80144	7679	7399	0.988904	4.250000
8211	8029	7679	7399	0.988904	4.250000
8277	8085	7679	7399	0.733109	0.988235
8397	8289	7679	7399	0.521338	0.595588
8407	8314	7679	7399	0.932582	2.347222
8494	83872	7679	7399	0.896316	1.897727
8526	84033	7679	7399	0.780327	1.265625
8530	84059	7679	7399	0.954873	2.538462
9065	8924	7679	7399	0.696665	0.893048
9372	93035	7679	7399	0.971958	3.036364
9453	94025	7679	7399	0.914002	1.823821
372	10752	7822	777	0.755273	1.056250
465	10985	7822	777	0.941969	2.518519
629	113146	7822	777	0.926832	2.253333
681	114788	7822	777	0.985406	3.364103
838	120114	7822	777	0.963007	2.736264
1031	129446	7822	777	0.220197	0.000000
1081	131873	7822	777	0.998536	6.576923
1327	1462	7822	777	0.358542	0.000000
1425	1499	7822	777	0.882992	1.624242
1524	154664	7822	777	0.977165	2.932127
1792	1756	7822	777	0.872006	1.702564
1797	1768	7822	777	0.926832	2.253333
1798	1769	7822	777	0.941969	2.518519
1799	1770	7822	777	0.910049	2.036364
1887	196385	7822	777	0.926832	2.253333
2068	213	7822	777	0.805749	1.358333
2120	2196	7822	777	0.999098	7.560440
2149	2200	7822	777	0.998536	6.576923
2156	2201	7822	777	0.891732	1.855556
2205	221935	7822	777	0.987382	4.047619
2448	2312	7822	777	0.910049	2.036364
2525	23224	7822	777	0.926832	2.253333
3195	26960	7822	777	0.358542	0.000000
3328	27445	7822	777	0.963007	2.736264
3432	284217	7822	777	0.941969	2.518519
3887	338	7822	777	0.846114	1.529221
3975	341640	7822	777	0.926832	2.253333
4597	4035	7822	777	0.325595	0.000000
4598	4036	7822	777	0.755273	1.056250
4898	4703	7822	777	0.941969	2.518519
5501	53353	7822	777	0.997657	4.910714
5684	54768	7822	777	0.991100	4.580357
5692	54798	7822	777	0.755273	1.056250
6168	5591	7822	777	0.991100	4.580357
6251	56171	7822	777	0.999098	7.560440
6482	57448	7822	777	0.720961	0.954545
6562	57578	7822	777	0.941969	2.518519
6663	5783	7822	777	0.999098	7.560440
6716	58508	7822	777	0.652389	0.798077
6764	5925	7822	777	0.872006	1.702564
6866	6101	7822	777	0.941969	2.518519
6906	6262	7822	777	0.966257	2.591093
6907	6263	7822	777	0.926832	2.253333
7103	64478	7822	777	0.851005	1.571429
7226	65217	7822	777	0.755273	1.056250
7356	6708	7822	777	0.977211	3.272727
7563	7157	7822	777	0.735225	1.198052
7608	7273	7822	777	0.836452	1.447124
7679	7399	7822	777	0.944486	2.342857
8170	80144	7822	777	0.941969	2.518519
8211	8029	7822	777	0.941969	2.518519
8277	8085	7822	777	0.941969	2.518519
8397	8289	7822	777	0.552939	0.636719
8407	8314	7822	777	0.358542	0.000000
8494	83872	7822	777	0.686581	0.869792
8526	84033	7822	777	0.805749	1.358333
8530	84059	7822	777	0.851005	1.571429
9065	8924	7822	777	0.325595	0.000000
9372	93035	7822	777	0.977211	3.272727
9453	94025	7822	777	0.618441	0.948052
372	10752	8170	80144	0.982918	4.345679
465	10985	8170	80144	0.982918	4.345679
629	113146	8170	80144	0.977942	3.888889
681	114788	8170	80144	0.922496	2.196078
838	120114	8170	80144	0.950639	2.714286
1031	129446	8170	80144	0.381879	0.000000
1081	131873	8170	80144	0.861187	1.581818
1327	1462	8170	80144	0.520653	0.000000
1425	1499	8170	80144	0.687873	1.070312
1524	154664	8170	80144	0.980224	3.479167
1792	1756	8170	80144	0.406589	0.000000
1797	1768	8170	80144	0.861187	1.581818
1798	1769	8170	80144	0.982918	4.345679
1799	1770	8170	80144	0.972231	3.515152
1887	196385	8170	80144	0.861187	1.581818
2068	213	8170	80144	0.733109	0.988235
2120	2196	8170	80144	0.982918	4.345679
2149	2200	8170	80144	0.861187	1.581818
2156	2201	8170	80144	0.820201	1.323077
2205	221935	8170	80144	0.861187	1.581818
2448	2312	8170	80144	0.840998	1.441667
2525	23224	8170	80144	0.861187	1.581818
3195	26960	8170	80144	0.880647	1.750000
3328	27445	8170	80144	0.950639	2.714286
3432	284217	8170	80144	0.520653	0.000000
3887	338	8170	80144	0.848717	1.565217
3975	341640	8170	80144	0.977942	3.888889
4597	4035	8170	80144	0.489695	0.000000
4598	4036	8170	80144	0.880647	1.750000
4898	4703	8170	80144	0.880647	1.750000
5501	53353	8170	80144	0.998397	6.476190
5684	54768	8170	80144	0.982918	4.345679
5692	54798	8170	80144	0.982918	4.345679
6168	5591	8170	80144	0.880647	1.750000
6251	56171	8170	80144	0.520653	0.000000
6482	57448	8170	80144	0.861187	1.581818
6562	57578	8170	80144	0.520653	0.000000
6663	5783	8170	80144	0.520653	0.000000
6716	58508	8170	80144	0.432744	0.000000
6764	5925	8170	80144	0.798912	1.221429
6866	6101	8170	80144	0.520653	0.000000
6906	6262	8170	80144	0.875644	1.735450
6907	6263	8170	80144	0.997844	7.333333
7103	64478	8170	80144	0.950639	2.714286
7226	65217	8170	80144	0.982918	4.345679
7356	6708	8170	80144	0.999683	10.000000
7563	7157	8170	80144	0.974616	2.764286
7608	7273	8170	80144	0.999783	7.829787
7679	7399	8170	80144	0.988904	4.250000
7822	777	8170	80144	0.941969	2.518519
8211	8029	8170	80144	0.982918	4.345679
8277	8085	8170	80144	0.880647	1.750000
8397	8289	8170	80144	0.755273	1.056250
8407	8314	8170	80144	0.880647	1.750000
8494	83872	8170	80144	0.840998	1.441667
8526	84033	8170	80144	0.733109	0.988235
8530	84059	8170	80144	0.992982	4.961538
9065	8924	8170	80144	0.489695	0.000000
9372	93035	8170	80144	0.820201	1.323077
9453	94025	8170	80144	0.672963	0.986928
372	10752	8211	8029	0.998518	8.296875
465	10985	8211	8029	0.982918	4.345679
629	113146	8211	8029	0.997844	7.333333
681	114788	8211	8029	0.315713	0.000000
838	120114	8211	8029	0.950639	2.714286
1031	129446	8211	8029	0.950639	2.714286
1081	131873	8211	8029	0.861187	1.581818
1327	1462	8211	8029	0.982918	4.345679
1425	1499	8211	8029	0.687873	1.070312
1524	154664	8211	8029	0.980224	3.479167
1792	1756	8211	8029	0.798912	1.221429
1797	1768	8211	8029	0.977942	3.888889
1798	1769	8211	8029	0.880647	1.750000
1799	1770	8211	8029	0.840998	1.441667
1887	196385	8211	8029	0.861187	1.581818
2068	213	8211	8029	0.733109	0.988235
2120	2196	8211	8029	0.982918	4.345679
2149	2200	8211	8029	0.997844	7.333333
2156	2201	8211	8029	0.995897	5.931818
2205	221935	8211	8029	0.861187	1.581818
2448	2312	8211	8029	0.840998	1.441667
2525	23224	8211	8029	0.861187	1.581818
3195	26960	8211	8029	0.982918	4.345679
3328	27445	8211	8029	0.950639	2.714286
3432	284217	8211	8029	0.982918	4.345679
3887	338	8211	8029	0.578456	0.670833
3975	341640	8211	8029	0.977942	3.888889
4597	4035	8211	8029	0.861187	1.581818
4598	4036	8211	8029	0.880647	1.750000
4898	4703	8211	8029	0.880647	1.750000
5501	53353	8211	8029	0.986373	3.960938
5684	54768	8211	8029	0.998518	8.296875
5692	54798	8211	8029	0.880647	1.750000
6168	5591	8211	8029	0.982918	4.345679
6251	56171	8211	8029	0.520653	0.000000
6482	57448	8211	8029	0.861187	1.581818
6562	57578	8211	8029	0.520653	0.000000
6663	5783	8211	8029	0.520653	0.000000
6716	58508	8211	8029	0.820201	1.323077
6764	5925	8211	8029	0.958579	2.940171
6866	6101	8211	8029	0.982918	4.345679
6906	6262	8211	8029	0.995854	4.992481
6907	6263	8211	8029	0.977942	3.888889
7103	64478	8211	8029	0.950639	2.714286
7226	65217	8211	8029	0.982918	4.345679
7356	6708	8211	8029	0.820201	1.323077
7563	7157	8211	8029	0.908134	1.871345
7608	7273	8211	8029	0.836597	1.501401
7679	7399	8211	8029	0.988904	4.250000
7822	777	8211	8029	0.941969	2.518519
8170	80144	8211	8029	0.982918	4.345679
8277	8085	8211	8029	0.982918	4.345679
8397	8289	8211	8029	0.941969	2.518519
8407	8314	8211	8029	0.880647	1.750000
8494	83872	8211	8029	0.840998	1.441667
8526	84033	8211	8029	0.932582	2.347222
8530	84059	8211	8029	0.992982	4.961538
9065	8924	8211	8029	0.977942	3.888889
9372	93035	8211	8029	0.995897	5.931818
9453	94025	8211	8029	0.879198	1.727273
372	10752	8277	8085	0.880647	1.750000
465	10985	8277	8085	0.880647	1.750000
629	113146	8277	8085	0.977942	3.888889
681	114788	8277	8085	0.710828	0.927778
838	120114	8277	8085	0.992982	4.961538
1031	129446	8277	8085	0.777237	1.133333
1081	131873	8277	8085	0.997844	7.333333
1327	1462	8277	8085	0.880647	1.750000
1425	1499	8277	8085	0.687873	1.070312
1524	154664	8277	8085	0.900319	1.941520
1792	1756	8277	8085	0.406589	0.000000
1797	1768	8277	8085	0.997844	7.333333
1798	1769	8277	8085	0.998518	8.296875
1799	1770	8277	8085	0.972231	3.515152
1887	196385	8277	8085	0.977942	3.888889
2068	213	8277	8085	0.336509	0.000000
2120	2196	8277	8085	0.982918	4.345679
2149	2200	8277	8085	0.997844	7.333333
2156	2201	8277	8085	0.432744	0.000000
2205	221935	8277	8085	0.489695	0.000000
2448	2312	8277	8085	0.972231	3.515152
2525	23224	8277	8085	0.861187	1.581818
3195	26960	8277	8085	0.520653	0.000000
3328	27445	8277	8085	0.950639	2.714286
3432	284217	8277	8085	0.520653	0.000000
3887	338	8277	8085	0.993815	4.462585
3975	341640	8277	8085	0.861187	1.581818
4597	4035	8277	8085	0.489695	0.000000
4598	4036	8277	8085	0.880647	1.750000
4898	4703	8277	8085	0.982918	4.345679
5501	53353	8277	8085	0.922496	2.196078
5684	54768	8277	8085	0.880647	1.750000
5692	54798	8277	8085	0.999921	14.530612
6168	5591	8277	8085	0.982918	4.345679
6251	56171	8277	8085	0.880647	1.750000
6482	57448	8277	8085	0.997844	7.333333
6562	57578	8277	8085	0.880647	1.750000
6663	5783	8277	8085	0.880647	1.750000
6716	58508	8277	8085	0.965777	3.203704
6764	5925	8277	8085	0.798912	1.221429
6866	6101	8277	8085	0.998518	8.296875
6906	6262	8277	8085	0.972512	3.093750
6907	6263	8277	8085	0.861187	1.581818
7103	64478	8277	8085	0.950639	2.714286
7226	65217	8277	8085	0.520653	0.000000
7356	6708	8277	8085	0.995897	5.931818
7563	7157	8277	8085	0.974616	2.764286
7608	7273	8277	8085	0.358831	0.553459
7679	7399	8277	8085	0.733109	0.988235
7822	777	8277	8085	0.941969	2.518519
8170	80144	8277	8085	0.880647	1.750000
8211	8029	8277	8085	0.982918	4.345679
8397	8289	8277	8085	0.358542	0.000000
8407	8314	8277	8085	0.520653	0.000000
8494	83872	8277	8085	0.972231	3.515152
8526	84033	8277	8085	0.932582	2.347222
8530	84059	8277	8085	0.950639	2.714286
9065	8924	8277	8085	0.489695	0.000000
9372	93035	8277	8085	0.965777	3.203704
9453	94025	8277	8085	0.879198	1.727273
372	10752	8397	8289	0.755273	1.056250
465	10985	8397	8289	0.941969	2.518519
629	113146	8397	8289	0.325595	0.000000
681	114788	8397	8289	0.933574	2.183036
838	120114	8397	8289	0.585402	0.683333
1031	129446	8397	8289	0.851005	1.571429
1081	131873	8397	8289	0.987382	4.047619
1327	1462	8397	8289	0.999939	12.013889
1425	1499	8397	8289	0.740619	1.204710
1524	154664	8397	8289	0.731885	1.122807
1792	1756	8397	8289	0.872006	1.702564
1797	1768	8397	8289	0.325595	0.000000
1798	1769	8397	8289	0.358542	0.000000
1799	1770	8397	8289	0.295513	0.000000
1887	196385	8397	8289	0.720961	0.954545
2068	213	8397	8289	0.180463	0.000000
2120	2196	8397	8289	0.755273	1.056250
2149	2200	8397	8289	0.720961	0.954545
2156	2201	8397	8289	0.891732	1.855556
2205	221935	8397	8289	0.926832	2.253333
2448	2312	8397	8289	0.686581	0.869792
2525	23224	8397	8289	0.926832	2.253333
3195	26960	8397	8289	0.991100	4.580357
3328	27445	8397	8289	0.220197	0.000000
3432	284217	8397	8289	0.358542	0.000000
3887	338	8397	8289	0.330197	0.403646
3975	341640	8397	8289	0.325595	0.000000
4597	4035	8397	8289	0.926832	2.253333
4598	4036	8397	8289	0.941969	2.518519
4898	4703	8397	8289	0.755273	1.056250
5501	53353	8397	8289	0.163228	0.000000
5684	54768	8397	8289	0.755273	1.056250
5692	54798	8397	8289	0.755273	1.056250
6168	5591	8397	8289	0.358542	0.000000
6251	56171	8397	8289	0.755273	1.056250
6482	57448	8397	8289	0.325595	0.000000
6562	57578	8397	8289	0.755273	1.056250
6663	5783	8397	8289	0.941969	2.518519
6716	58508	8397	8289	0.977211	3.272727
6764	5925	8397	8289	0.618602	0.736607
6866	6101	8397	8289	0.941969	2.518519
6906	6262	8397	8289	0.680283	1.003175
