11153	84059	5788	389763	0.672047	0.000000
11203	84162	5788	389763	0.980221	5.016667
11334	8452	5788	389763	0.821258	0.000000
11370	84629	5788	389763	0.792071	0.000000
11686	8632	5788	389763	0.806544	0.000000
11695	8642	5788	389763	0.821258	0.000000
11731	8701	5788	389763	0.777835	0.000000
11750	8729	5788	389763	0.821258	0.000000
11819	8857	5788	389763	0.821258	0.000000
11864	8924	5788	389763	0.723184	0.000000
11865	8925	5788	389763	0.750057	0.000000
12298	93035	5788	389763	0.806544	0.000000
12398	94025	5788	389763	0.687054	0.874603
12551	9620	5788	389763	0.763831	0.000000
12581	9659	5788	389763	0.821258	0.000000
12604	9687	5788	389763	0.821258	0.000000
12615	9700	5788	389763	0.821258	0.000000
12641	9732	5788	389763	0.821258	0.000000
12736	987	5788	389763	0.985781	6.040000
12801	9947	5788	389763	0.736509	0.000000
12809	996	5788	389763	0.983101	5.481818
12818	9969	5788	389763	0.980221	5.016667
76	10075	6006	4036	0.987953	4.690476
127	10142	6006	4036	0.631151	0.000000
150	10178	6006	4036	0.697190	0.000000
207	10260	6006	4036	0.697190	0.000000
411	10594	6006	4036	0.697190	0.000000
434	1063	6006	4036	0.938550	2.600877
477	10721	6006	4036	0.954974	3.131579
487	10735	6006	4036	0.631151	0.000000
548	10847	6006	4036	0.674480	0.000000
685	11078	6006	4036	0.946997	2.842105
845	1130	6006	4036	0.954974	3.131579
851	113146	6006	4036	0.714696	0.942434
920	114784	6006	4036	0.674480	0.000000
924	114788	6006	4036	0.980407	3.843137
1118	120114	6006	4036	0.674480	0.000000
1133	120892	6006	4036	0.946997	2.842105
1146	1213	6006	4036	0.697190	0.000000
1397	1293	6006	4036	0.910734	2.070175
1400	129446	6006	4036	0.534101	0.000000
1472	131873	6006	4036	0.920386	2.221805
1632	140453	6006	4036	0.590476	0.000000
1728	144132	6006	4036	0.993454	6.000000
1780	1462	6006	4036	0.631151	0.000000
1804	146754	6006	4036	0.610492	0.000000
2041	154664	6006	4036	0.590476	0.000000
2078	157680	6006	4036	0.652474	0.000000
2401	1767	6006	4036	0.938550	2.600877
2403	1769	6006	4036	0.890440	1.820433
2404	1770	6006	4036	0.910734	2.070175
2406	1778	6006	4036	0.996064	7.358025
2412	1788	6006	4036	0.996064	7.358025
2449	1834	6006	4036	0.590476	0.000000
2626	201158	6006	4036	0.904790	1.925926
2714	205717	6006	4036	0.996064	7.358025
2822	2195	6006	4036	0.974195	3.426901
2869	2201	6006	4036	0.674480	0.000000
2911	221400	6006	4036	0.697190	0.000000
3053	22874	6006	4036	0.697190	0.000000
3141	23001	6006	4036	0.631151	0.000000
3149	23013	6006	4036	0.571084	0.000000
3154	23019	6006	4036	0.652474	0.000000
3172	23037	6006	4036	0.697190	0.000000
3181	23049	6006	4036	0.954974	3.131579
3215	23095	6006	4036	0.993454	6.000000
3225	23113	6006	4036	0.697190	0.000000
3230	2312	6006	4036	0.869015	1.623269
3247	23140	6006	4036	0.920386	2.221805
3289	23195	6006	4036	0.929669	2.396761
3307	23215	6006	4036	0.674480	0.000000
3316	23224	6006	4036	0.910734	2.070175
3326	2324	6006	4036	0.631151	0.000000
3381	23312	6006	4036	0.674480	0.000000
3406	23345	6006	4036	0.394057	0.000000
3413	23352	6006	4036	0.631151	0.000000
3482	23451	6006	4036	0.652474	0.000000
3503	23499	6006	4036	0.890440	1.820433
3523	23524	6006	4036	0.697190	0.000000
3650	2475	6006	4036	0.702418	0.912281
3652	2483	6006	4036	0.652474	0.000000
3696	253959	6006	4036	0.697190	0.000000
3904	259282	6006	4036	0.993454	6.000000
3948	25981	6006	4036	0.920386	2.221805
3998	26057	6006	4036	0.954974	3.131579
4036	26154	6006	4036	0.674480	0.000000
4207	26986	6006	4036	0.610492	0.000000
4369	27445	6006	4036	0.482864	0.000000
4584	285313	6006	4036	0.954974	3.131579
4657	287	6006	4036	0.929669	2.396761
4663	288	6006	4036	0.857944	1.539474
4719	29072	6006	4036	0.148375	0.000000
4887	29994	6006	4036	0.674480	0.000000
5127	3371	6006	4036	0.954974	3.131579
5139	338	6006	4036	0.946997	2.842105
5247	341640	6006	4036	0.929669	2.396761
5584	375449	6006	4036	0.697190	0.000000
5744	388697	6006	4036	0.674480	0.000000
5788	389763	6006	4036	0.954974	3.131579
6153	4233	6006	4036	0.980407	3.843137
6173	4288	6006	4036	0.697190	0.000000
6307	4583	6006	4036	0.904790	1.925926
6309	4588	6006	4036	0.394057	0.000000
6331	4622	6006	4036	0.697190	0.000000
6338	463	6006	4036	0.697190	0.000000
6363	4670	6006	4036	0.674480	0.000000
6380	4703	6006	4036	0.534101	0.000000
6391	472	6006	4036	0.590476	0.000000
6407	4744	6006	4036	0.910734	2.070175
6421	4771	6006	4036	0.590476	0.000000
6472	4853	6006	4036	0.938550	2.600877
6591	5042	6006	4036	0.652474	0.000000
6770	51168	6006	4036	0.946997	2.842105
7111	5290	6006	4036	0.674480	0.000000
7126	5314	6006	4036	0.571084	0.000000
7149	53353	6006	4036	0.879856	1.716374
7208	54014	6006	4036	0.993454	6.000000
7296	545	6006	4036	0.697190	0.000000
7344	546	6006	4036	0.954974	3.131579
7408	54798	6006	4036	0.954974	3.131579
7433	54832	6006	4036	0.999375	9.529412
7469	54882	6006	4036	0.954974	3.131579
7668	55193	6006	4036	0.984236	2.484375
7827	55567	6006	4036	0.929669	2.396761
7873	55636	6006	4036	0.674480	0.000000
8007	55814	6006	4036	0.697190	0.000000
8152	56252	6006	4036	0.946997	2.842105
8417	5728	6006	4036	0.811808	1.274123
8452	57448	6006	4036	0.857944	1.539474
8457	57453	6006	4036	0.996064	7.358025
8591	57634	6006	4036	0.946997	2.842105
8706	5803	6006	4036	0.954974	3.131579
8746	58508	6006	4036	0.641440	0.785319
8790	5903	6006	4036	0.590476	0.000000
9015	6261	6006	4036	0.857944	1.539474
9016	6262	6006	4036	0.991839	5.490741
9017	6263	6006	4036	0.920386	2.221805
9222	64324	6006	4036	0.954974	3.131579
9286	64478	6006	4036	0.890440	1.820433
9476	65217	6006	4036	0.697190	0.000000
9570	6597	6006	4036	0.910734	2.070175
9613	6651	6006	4036	0.674480	0.000000
9625	667	6006	4036	0.949849	2.577778
9643	6708	6006	4036	0.910734	2.070175
9644	6709	6006	4036	0.996064	7.358025
9817	7038	6006	4036	0.631151	0.000000
9895	7157	6006	4036	0.690153	0.883901
9936	7249	6006	4036	0.954974	3.131579
9950	7273	6006	4036	0.693351	1.079585
9956	727897	6006	4036	0.368075	0.000000
10001	730051	6006	4036	0.652474	0.000000
10052	7399	6006	4036	0.466848	0.000000
10070	7428	6006	4036	0.872309	1.513514
10084	7450	6006	4036	0.954974	3.131579
10197	773	6006	4036	0.674480	0.000000
10206	775	6006	4036	0.900742	1.937500
10234	779	6006	4036	0.938550	2.600877
10291	79026	6006	4036	0.590476	0.000000
10436	79633	6006	4036	0.631151	0.000000
10450	79659	6006	4036	0.920386	2.221805
10516	79776	6006	4036	0.697190	0.000000
10643	79987	6006	4036	0.631151	0.000000
10674	80070	6006	4036	0.697190	0.000000
10750	8029	6006	4036	0.900742	1.937500
10801	80731	6006	4036	0.652474	0.000000
10828	8085	6006	4036	0.466848	0.000000
10985	8242	6006	4036	0.763692	1.084586
10997	8289	6006	4036	0.552298	0.000000
11008	8314	6006	4036	0.799918	1.221053
11108	83872	6006	4036	0.451338	0.000000
11148	84033	6006	4036	0.610492	0.000000
11153	84059	6006	4036	0.970731	3.250000
11203	84162	6006	4036	0.993454	6.000000
11334	8452	6006	4036	0.954974	3.131579
11370	84629	6006	4036	0.652474	0.000000
11686	8632	6006	4036	0.946997	2.842105
11695	8642	6006	4036	0.697190	0.000000
11731	8701	6006	4036	0.929669	2.396761
11750	8729	6006	4036	0.954974	3.131579
11819	8857	6006	4036	0.697190	0.000000
11864	8924	6006	4036	0.552298	0.000000
11865	8925	6006	4036	0.590476	0.000000
12298	93035	6006	4036	0.674480	0.000000
12398	94025	6006	4036	0.955690	2.270833
12551	9620	6006	4036	0.920386	2.221805
12581	9659	6006	4036	0.697190	0.000000
12604	9687	6006	4036	0.954974	3.131579
12615	9700	6006	4036	0.996064	7.358025
12641	9732	6006	4036	0.697190	0.000000
12736	987	6006	4036	0.954974	3.131579
12801	9947	6006	4036	0.985671	4.370370
12809	996	6006	4036	0.946997	2.842105
12818	9969	6006	4036	0.938550	2.600877
76	10075	6153	4233	0.918456	2.188889
127	10142	6153	4233	0.646077	0.000000
150	10178	6153	4233	0.710079	0.000000
207	10260	6153	4233	0.996621	7.803922
411	10594	6153	4233	0.959083	3.311111
434	1063	6153	4233	0.944041	2.750000
477	10721	6153	4233	0.959083	3.311111
487	10735	6153	4233	0.646077	0.000000
548	10847	6153	4233	0.995582	7.011765
685	11078	6153	4233	0.995582	7.011765
845	1130	6153	4233	0.710079	0.000000
851	113146	6153	4233	0.997939	5.305747
920	114784	6153	4233	0.688106	0.000000
924	114788	6153	4233	0.889911	1.814815
1118	120114	6153	4233	0.688106	0.000000
1133	120892	6153	4233	0.688106	0.000000
1146	1213	6153	4233	0.996621	7.803922
1397	1293	6153	4233	0.606489	0.000000
1400	129446	6153	4233	0.889911	1.814815
1472	131873	6153	4233	0.927348	2.349206
1632	140453	6153	4233	0.918456	2.188889
1728	144132	6153	4233	0.666778	0.000000
1780	1462	6153	4233	0.646077	0.000000
1804	146754	6153	4233	0.927348	2.349206
2041	154664	6153	4233	0.918456	2.188889
2078	157680	6153	4233	0.944041	2.750000
2401	1767	6153	4233	0.944041	2.750000
2403	1769	6153	4233	0.569205	0.000000
2404	1770	6153	4233	0.918456	2.188889
2406	1778	6153	4233	0.710079	0.000000
2412	1788	6153	4233	0.710079	0.000000
2449	1834	6153	4233	0.918456	2.188889
2626	201158	6153	4233	0.997288	4.946237
2714	205717	6153	4233	0.959083	3.311111
2822	2195	6153	4233	0.869569	1.627778
2869	2201	6153	4233	0.688106	0.000000
2911	221400	6153	4233	0.959083	3.311111
3053	22874	6153	4233	0.996621	7.803922
3141	23001	6153	4233	0.935886	2.534188
3149	23013	6153	4233	0.998864	7.928571
3154	23019	6153	4233	0.666778	0.000000
3172	23037	6153	4233	0.710079	0.000000
3181	23049	6153	4233	0.710079	0.000000
3215	23095	6153	4233	0.944041	2.750000
3225	23113	6153	4233	0.710079	0.000000
3230	2312	6153	4233	0.879856	1.716374
3247	23140	6153	4233	0.625986	0.000000
3289	23195	6153	4233	0.992969	5.823529
3307	23215	6153	4233	0.688106	0.000000
3316	23224	6153	4233	0.918456	2.188889
3326	2324	6153	4233	0.646077	0.000000
3381	23312	6153	4233	0.688106	0.000000
3406	23345	6153	4233	0.992130	4.357500
3413	23352	6153	4233	0.646077	0.000000
3482	23451	6153	4233	0.994367	6.363636
3503	23499	6153	4233	0.899712	1.924837
3523	23524	6153	4233	0.996621	7.803922
3650	2475	6153	4233	0.723291	0.964646
3652	2483	6153	4233	0.666778	0.000000
3696	253959	6153	4233	0.710079	0.000000
3904	259282	6153	4233	0.994367	6.363636
3948	25981	6153	4233	0.927348	2.349206
3998	26057	6153	4233	0.710079	0.000000
4036	26154	6153	4233	0.688106	0.000000
4207	26986	6153	4233	0.625986	0.000000
4369	27445	6153	4233	0.974542	3.447059
4584	285313	6153	4233	0.959083	3.311111
4657	287	6153	4233	0.992969	5.823529
4663	288	6153	4233	0.977582	3.634675
4719	29072	6153	4233	0.479172	0.556566
4887	29994	6153	4233	0.951783	3.005051
5127	3371	6153	4233	0.996621	7.803922
5139	338	6153	4233	0.951783	3.005051
5247	341640	6153	4233	0.935886	2.534188
5584	375449	6153	4233	0.959083	3.311111
5744	388697	6153	4233	0.688106	0.000000
5788	389763	6153	4233	0.710079	0.000000
6006	4036	6153	4233	0.980407	3.843137
6173	4288	6153	4233	0.710079	0.000000
6307	4583	6153	4233	0.711617	0.934641
6309	4588	6153	4233	0.792756	1.191358
6331	4622	6153	4233	0.996621	7.803922
6338	463	6153	4233	0.959083	3.311111
6363	4670	6153	4233	0.951783	3.005051
6380	4703	6153	4233	0.983019	4.076125
6391	472	6153	4233	0.918456	2.188889
6407	4744	6153	4233	0.918456	2.188889
6421	4771	6153	4233	0.989597	4.974790
6472	4853	6153	4233	0.666778	0.000000
6591	5042	6153	4233	0.666778	0.000000
6770	51168	6153	4233	0.995582	7.011765
7111	5290	6153	4233	0.688106	0.000000
7126	5314	6153	4233	0.909235	2.048611
7149	53353	6153	4233	0.983019	4.076125
7208	54014	6153	4233	0.994367	6.363636
7296	545	6153	4233	0.959083	3.311111
7344	546	6153	4233	0.710079	0.000000
7408	54798	6153	4233	0.710079	0.000000
7433	54832	6153	4233	0.935886	2.534188
7469	54882	6153	4233	0.996621	7.803922
7668	55193	6153	4233	0.056667	0.193827
7827	55567	6153	4233	0.646077	0.000000
7873	55636	6153	4233	0.688106	0.000000
8007	55814	6153	4233	0.959083	3.311111
8152	56252	6153	4233	0.688106	0.000000
8417	5728	6153	4233	0.826518	1.347222
8452	57448	6153	4233	0.869569	1.627778
8457	57453	6153	4233	0.710079	0.000000
8591	57634	6153	4233	0.995582	7.011765
8706	5803	6153	4233	0.710079	0.000000
8746	58508	6153	4233	0.891327	1.809221
8790	5903	6153	4233	0.918456	2.188889
9015	6261	6153	4233	0.517327	0.000000
9016	6262	6153	4233	0.646077	0.000000
9017	6263	6153	4233	0.927348	2.349206
9222	64324	6153	4233	0.710079	0.000000
9286	64478	6153	4233	0.899712	1.924837
9476	65217	6153	4233	0.710079	0.000000
9570	6597	6153	4233	0.918456	2.188889
9613	6651	6153	4233	0.951783	3.005051
9625	667	6153	4233	0.993120	4.546875
9643	6708	6153	4233	0.606489	0.000000
9644	6709	6153	4233	0.959083	3.311111
9817	7038	6153	4233	0.646077	0.000000
9895	7157	6153	4233	0.711617	0.934641
9936	7249	6153	4233	0.710079	0.000000
9950	7273	6153	4233	0.484866	0.711354
9956	727897	6153	4233	0.387246	0.000000
10001	730051	6153	4233	0.666778	0.000000
10052	7399	6153	4233	0.971286	3.277311
10070	7428	6153	4233	0.007795	0.119792
10084	7450	6153	4233	0.959083	3.311111
10197	773	6153	4233	0.688106	0.000000
10206	775	6153	4233	0.587567	0.000000
10234	779	6153	4233	0.944041	2.750000
10291	79026	6153	4233	0.606489	0.000000
10436	79633	6153	4233	0.935886	2.534188
10450	79659	6153	4233	0.625986	0.000000
10516	79776	6153	4233	0.959083	3.311111
10643	79987	6153	4233	0.646077	0.000000
10674	80070	6153	4233	0.959083	3.311111
10750	8029	6153	4233	0.998864	7.928571
10801	80731	6153	4233	0.944041	2.750000
10828	8085	6153	4233	0.971286	3.277311
10985	8242	6153	4233	0.781310	1.146825
10997	8289	6153	4233	0.569205	0.000000
11008	8314	6153	4233	0.440682	0.000000
11108	83872	6153	4233	0.837527	1.408213
11148	84033	6153	4233	0.927348	2.349206
11153	84059	6153	4233	0.501054	0.000000
11203	84162	6153	4233	0.944041	2.750000
11334	8452	6153	4233	0.959083	3.311111
11370	84629	6153	4233	0.666778	0.000000
11686	8632	6153	4233	0.951783	3.005051
11695	8642	6153	4233	0.959083	3.311111
11731	8701	6153	4233	0.646077	0.000000
11750	8729	6153	4233	0.710079	0.000000
11819	8857	6153	4233	0.710079	0.000000
11864	8924	6153	4233	0.569205	0.000000
11865	8925	6153	4233	0.918456	2.188889
12298	93035	6153	4233	0.951783	3.005051
12398	94025	6153	4233	0.880339	1.675205
12551	9620	6153	4233	0.927348	2.349206
12581	9659	6153	4233	0.710079	0.000000
12604	9687	6153	4233	0.959083	3.311111
12615	9700	6153	4233	0.959083	3.311111
12641	9732	6153	4233	0.710079	0.000000
12736	987	6153	4233	0.959083	3.311111
12801	9947	6153	4233	0.587567	0.000000
12809	996	6153	4233	0.688106	0.000000
12818	9969	6153	4233	0.666778	0.000000
76	10075	6173	4288	0.997989	9.523810
127	10142	6173	4288	0.977147	4.623077
150	10178	6173	4288	0.999378	14.938272
207	10260	6173	4288	0.821258	0.000000
411	10594	6173	4288	0.985781	6.040000
434	1063	6173	4288	0.792071	0.000000
477	10721	6173	4288	0.821258	0.000000
487	10735	6173	4288	0.977147	4.623077
548	10847	6173	4288	0.999179	13.422222
685	11078	6173	4288	0.983101	5.481818
845	1130	6173	4288	0.985781	6.040000
851	113146	6173	4288	0.889636	1.818750
920	114784	6173	4288	0.806544	0.000000
924	114788	6173	4288	0.996621	7.803922
1118	120114	6173	4288	0.999179	13.422222
1133	120892	6173	4288	0.806544	0.000000
1146	1213	6173	4288	0.821258	0.000000
1397	1293	6173	4288	0.750057	0.000000
1400	129446	6173	4288	0.710079	0.000000
1472	131873	6173	4288	0.763831	0.000000
1632	140453	6173	4288	0.750057	0.000000
1728	144132	6173	4288	0.980221	5.016667
1780	1462	6173	4288	0.977147	4.623077
1804	146754	6173	4288	0.763831	0.000000
2041	154664	6173	4288	0.750057	0.000000
2078	157680	6173	4288	0.792071	0.000000
2401	1767	6173	4288	0.792071	0.000000
2403	1769	6173	4288	0.963034	3.511765
2404	1770	6173	4288	0.970441	3.993333
2406	1778	6173	4288	0.821258	0.000000
2412	1788	6173	4288	0.985781	6.040000
2449	1834	6173	4288	0.750057	0.000000
2626	201158	6173	4288	0.527714	0.000000
2714	205717	6173	4288	0.821258	0.000000
2822	2195	6173	4288	0.950713	2.970000
2869	2201	6173	4288	0.983101	5.481818
2911	221400	6173	4288	0.821258	0.000000
3053	22874	6173	4288	0.821258	0.000000
3141	23001	6173	4288	0.977147	4.623077
3149	23013	6173	4288	0.966823	3.737500
3154	23019	6173	4288	0.792071	0.000000
3172	23037	6173	4288	0.821258	0.000000
3181	23049	6173	4288	0.821258	0.000000
3215	23095	6173	4288	0.980221	5.016667
3225	23113	6173	4288	0.985781	6.040000
3230	2312	6173	4288	0.996064	7.358025
3247	23140	6173	4288	0.973885	4.285714
3289	23195	6173	4288	0.777835	0.000000
3307	23215	6173	4288	0.983101	5.481818
3316	23224	6173	4288	0.750057	0.000000
3326	2324	6173	4288	0.998667	11.148148
3381	23312	6173	4288	0.983101	5.481818
3406	23345	6173	4288	0.917084	2.174074
3413	23352	6173	4288	0.977147	4.623077
3482	23451	6173	4288	0.792071	0.000000
3503	23499	6173	4288	0.723184	0.000000
3523	23524	6173	4288	0.821258	0.000000
3650	2475	6173	4288	0.883863	1.760606
3652	2483	6173	4288	0.980221	5.016667
3696	253959	6173	4288	0.821258	0.000000
3904	259282	6173	4288	0.792071	0.000000
3948	25981	6173	4288	0.973885	4.285714
3998	26057	6173	4288	0.821258	0.000000
4036	26154	6173	4288	0.806544	0.000000
4207	26986	6173	4288	0.763831	0.000000
4369	27445	6173	4288	0.672047	0.000000
4584	285313	6173	4288	0.985781	6.040000
4657	287	6173	4288	0.777835	0.000000
4663	288	6173	4288	0.950713	2.970000
4719	29072	6173	4288	0.352979	0.000000
4887	29994	6173	4288	0.806544	0.000000
5127	3371	6173	4288	0.985781	6.040000
5139	338	6173	4288	0.983101	5.481818
5247	341640	6173	4288	0.777835	0.000000
5584	375449	6173	4288	0.821258	0.000000
5744	388697	6173	4288	0.806544	0.000000
5788	389763	6173	4288	0.821258	0.000000
6006	4036	6173	4288	0.697190	0.000000
6153	4233	6173	4288	0.710079	0.000000
6307	4583	6173	4288	0.527714	0.000000
6309	4588	6173	4288	0.601484	0.000000
6331	4622	6173	4288	0.821258	0.000000
6338	463	6173	4288	0.821258	0.000000
6363	4670	6173	4288	0.806544	0.000000
6380	4703	6173	4288	0.710079	0.000000
6391	472	6173	4288	0.997989	9.523810
6407	4744	6173	4288	0.999914	17.336538
6421	4771	6173	4288	0.750057	0.000000
6472	4853	6173	4288	0.792071	0.000000
6591	5042	6173	4288	0.792071	0.000000
6770	51168	6173	4288	0.983101	5.481818
7111	5290	6173	4288	0.806544	0.000000
7126	5314	6173	4288	0.966823	3.737500
7149	53353	6173	4288	0.710079	0.000000
7208	54014	6173	4288	0.792071	0.000000
7296	545	6173	4288	0.985781	6.040000
7344	546	6173	4288	0.999378	14.938272
7408	54798	6173	4288	0.985781	6.040000
7433	54832	6173	4288	0.977147	4.623077
7469	54882	6173	4288	0.999378	14.938272
7668	55193	6173	4288	0.932372	2.086580
7827	55567	6173	4288	0.999952	20.556818
7873	55636	6173	4288	0.983101	5.481818
8007	55814	6173	4288	0.985781	6.040000
8152	56252	6173	4288	0.983101	5.481818
8417	5728	6173	4288	0.635876	0.000000
8452	57448	6173	4288	0.995453	6.959064
8457	57453	6173	4288	0.821258	0.000000
8591	57634	6173	4288	0.983101	5.481818
8706	5803	6173	4288	0.985781	6.040000
8746	58508	6173	4288	0.489351	0.000000
8790	5903	6173	4288	0.970441	3.993333
9015	6261	6173	4288	0.684514	0.000000
9016	6262	6173	4288	0.977147	4.623077
9017	6263	6173	4288	0.763831	0.000000
9222	64324	6173	4288	0.821258	0.000000
9286	64478	6173	4288	0.963034	3.511765
9476	65217	6173	4288	0.821258	0.000000
9570	6597	6173	4288	0.970441	3.993333
9613	6651	6173	4288	0.806544	0.000000
9625	667	6173	4288	0.922260	2.261538
9643	6708	6173	4288	0.750057	0.000000
9644	6709	6173	4288	0.985781	6.040000
